47.12046028	55.51082684
47.85178748	53.89538999
47.11845185	54.35791402
46.53738322	52.14089114
48.53508831	51.75290172
49.08232546	50.43110086
48.97107094	48.84345257
49.48552774	49.00955816
48.86200622	49.72278082
49.53207402	49.90673820000001
51.24714958	48.86785226
49.93204995	48.21143137
49.12454674	49.65142076
49.19341007	49.83818436
48.83859598	49.83827567
48.06056493	49.08757882
48.50297643	50.61357843
48.84277876	51.44084101
49.30964821	52.17527599
48.74725159	50.90374597
50.40675103	49.77390635
50.148583200000004	49.07332415
51.64811143	49.64156093
51.96105571	49.86364882
52.33550535	50.71019557
51.57106647	48.53770843
50.08246651	48.50420383
50.13004437	49.0489302
50.72261511	46.52661809
50.39929516	45.40425944
49.47796583	45.44439335
48.91431315	45.56077013
51.58821529	45.6977348
50.85786179	45.68950719
50.42488146	46.699058
52.29093301	45.86261572
50.51835054	45.96597464
51.2294152	46.99877016
52.86265883	46.57417244
54.18706432	45.81933341
53.82994555	45.12267763
53.1034202	47.43168153
51.49587639999999	46.03424721
52.59282417	46.76157662
51.61780697	48.07592875
51.53805648	47.67036624
52.89376261	48.27874035
53.33757046	49.49300848
1.967187496	4.343092243
5.572407495	6.822832247000001
7.2427294479999995	9.55055213
8.839685568	11.2906394
10.02805763	13.33645246
11.34948683	16.3074733
15.73498291	17.66629473
16.63252455	19.25879976
18.36083061	21.81362193
19.38155831	22.67870537
22.81812285	23.88226513
24.36261187	24.4552022
25.24976716	27.09207002
27.69265515	26.78518611
28.13916854	28.64949282
29.04634301	30.84246238
31.12132297	30.66703422
30.87017238	32.6701464
31.03888229	35.17221087
32.03336484	37.26217108
32.26681491	39.92870053
33.15050601	40.08775505
35.17401222	40.98199134
34.89614817	40.95525181
35.35666888	41.86466264
35.00399617	44.05766537
35.51605775	45.59495103
36.41925821	46.81924528
37.14039158	47.44843294
37.39522153	47.94738847
39.27908651	46.527412700000006
39.78000188	46.99237368
40.9210261	46.89311422
40.90930935	47.13353213
39.94785213	46.28642007
42.91451855	46.68519284
42.6519967	48.28601632
42.04858518	49.75201388
42.6847016	49.46939635
43.65991011	49.24506907
44.94861243	49.29899295
45.12783684	47.52610191
43.57458893	48.80552988
44.56650668	47.19164509
43.21532020000001	47.84507125
46.12442357	49.79054717
47.18138346	50.57371189
48.16057263	51.05133866
47.04563275	50.29364101
46.69493864	50.38751507
47.42564366	49.16953875
48.30371286	49.81028836
49.45811198	50.10754295
50.16924022	50.0512545
50.21245849	49.14432759
48.98041753	49.41940137
50.70357409	48.42772748
51.67294341	48.52084176
52.91218694	48.73821658
53.4939931	49.73166962
51.96818182	49.17284874
52.67008507	49.81488999
52.53122652	50.60824128
54.23537283	51.40953927
54.88141247	51.88177486
56.19190871	50.71394907
54.82590278	51.06843013
53.7915855	52.64490874
53.59039250000001	52.38886656
55.42915572	51.07117911
55.29358064	50.34978138
55.6039561	51.1403501
56.865764899999995	50.52173641
57.11647577	49.85081567
57.47658979999999	51.16368285
58.14021294	53.57163776
58.49683492	54.19688685
56.61525428	53.95398988
55.69830266	53.36499114
56.79771713	52.90726268
57.00905081	53.10675624
59.01833941	52.95114831
60.49846735	52.21568804
59.80799924	52.15649515
61.30772543	51.82358487
63.009525	52.36625267
62.04699486	50.03347209
62.32965209	48.90568726
61.69331839	48.8276525
62.05174429	48.74922168
62.92605039	48.80602741
64.41224037	48.94629028
65.38382656	48.66531433
65.75763648	50.35190182
66.59617458	51.90825686
65.36531536	52.39569066
66.09391641	52.08537739
65.65028062	53.52770846
65.40982832	55.05483100000001
65.84928766	55.24672537
65.74855811	55.15112691
65.58765085	55.14947679
67.96478675	53.685895200000004
69.19705722	53.82579916
69.86902254	53.06172974
69.9286914	53.0089688
69.73057245	52.72191105
71.05061223	51.96417286
70.82752369	50.21996587
68.68163748	50.15867136
70.7259647	50.92267987
70.456282	48.83052644
70.51794831	48.87703919
68.6071582	50.53505818
67.46539369	51.02641433
65.29901342	50.43841376
64.86816666	49.67522334
63.92014553	49.15932316
63.90502104	48.41627717
63.90770187	47.72116926
63.91242223	48.18870791
65.91009882	47.06811045
64.32886259	45.23250436
64.14430075	44.75687505
62.54941139	44.44265117
63.510217700000005	44.35751117
63.8170319	44.19698108
63.54588453	44.02012513
62.89917513	44.00765911
62.68464144	44.63008659
62.75853859	45.32065698
64.64321089	45.37642381
63.3640147	46.67642831
62.38741144	47.30259274
61.22940555	47.98630566
61.33109027	47.09302817
61.40964843	46.7336966
61.95905861	47.51395781
61.11958738	47.18040612
62.36409433	48.12707579
62.68862746	47.62233347
63.30212548	46.53204354
63.33228081	46.187987400000004
64.32938923	47.60458398
65.5024964	46.89837258
66.4972527	47.81483847
67.47886615	45.67197741
67.75432626	46.21606677
68.28749105	45.77864428
67.89948322	45.13870276
68.85058488	45.27493178
68.62008546	46.74442389
69.78525328	47.36842735
4.014661718	3.640665771
3.9344574480000003	6.515874971000001
7.790589661	7.836198767999999
10.22959462	10.5376832
14.88907106	12.51312441
16.83768509	15.17307977
17.06165089	16.72914791
20.74061208	18.29130372
21.54327429	20.45794175
21.88252785	20.27447248
25.01665706	23.12586345
25.5113329	24.60774541
27.45920201	26.6636297
29.29476586	29.01552921
31.99650868	31.22685805
29.81156514	31.52236085
30.00512177	34.59871917
32.09272897	35.8394336
33.11980358	36.59738756
33.90799575	37.49936406
35.22463109	38.34040327
35.776908500000005	37.47898298
35.00231679	37.96703701
36.81856749	37.1045283
37.59227897	37.07334543
39.1271704	37.50533005
40.24663391	39.53768712
42.20550273	41.96969496
43.14564611	42.51905812
45.94189253	44.40447665
46.25902171	44.79641823
47.37573516	44.05998802
47.54438201	45.58546065
48.27959397	47.52484876
48.45402595	49.17991965
50.13323853	50.86342618
50.32416846	51.86826263
51.41549753	50.23221029
51.297244799999994	50.78136122
51.77925957	52.30914566
52.93062436	53.78790023
52.25487745	54.78996369
53.72238493	56.05859257
55.02636059	56.74482607
53.99556949	57.62796604
55.16254249	56.39093809
55.50271553	56.5343015
56.53312362	55.60587506
56.41776978	56.14385316
56.47364697	55.84007352
57.14326365	55.12128466
59.61819385	56.35612286
58.11038728	55.88695871
57.79127148	54.19181787
58.64300364	54.37766987
59.30131248	53.11681166
59.84427093	51.62343989
60.88810784	50.68279728
60.01439158	51.14008171
61.10060413	51.70948689
60.82018766	52.29510947
60.61462703	51.739261799999994
60.60815294	51.0060224
60.45533689	51.29923358
57.75572009	50.69803992
58.19773565	48.86088903
58.20158102	49.31381524
59.18411031	50.08853826
57.44272837	50.48378967
55.72235674	49.45417598
54.76848022	48.96400332
55.0962752	48.50309654
55.70716826	48.63267738
55.78568891	47.14682213
56.19526217	46.44044869
55.63354458	45.01084405
55.26080485	44.58365149
54.46895922	46.42080748
54.55958043	48.40177213
55.49239116	47.21177828
55.22482519	48.33066545
54.33658440000001	46.39211786
53.98939856	46.28699858
55.46956981	46.20441733
54.97840813	44.96033047
55.88081102	43.68441315
55.49226867	42.92338104
53.93293482	42.64614016
54.79720602	41.89491596
54.86515225	40.44634577
55.45852795	42.83166687
56.28734616	43.63277654
55.95336831	45.345622600000006
55.54905969	45.4658173
56.093817200000004	45.14088578
56.26700885	44.4052172
57.36515143	44.35094804
57.31872159	45.37630696
58.05796647	46.827928899999996
57.83800685	47.54610654
58.11713809	48.39895568
58.99895647	48.78240097
60.09674096	49.39944794
59.21860039	49.09228236
61.11792941	49.18027048
61.86518965	50.21215169
62.02660793	50.58077291
62.70919481	51.71214849
62.5349514	52.04573523
62.44698675	51.81471281
61.48927941	52.05309461
60.08139002	51.64105691
60.45528017	52.94945958
59.95081852	53.21554852
60.09115073	53.47290377
60.68224086	54.66595226
61.23677687	53.26259169
61.7970676	53.99488301
62.44108176	55.48756463
61.45966936	55.98520409
62.32491871	56.89779991
63.09041069	58.62012382
63.85836219	59.49715778
63.24850188	60.64519064
63.36844156	61.33079122
62.53857982	62.47906542
62.7095451	62.78387906
62.93705489	62.63222487
65.84990217	62.26241936
66.22098549	61.609035999999996
65.87551312	62.60398754
66.37695834	63.42361682
65.63619286	63.04914974
65.84589992	60.809493999999994
66.04419009	59.48431631
65.48456451	59.37712734
66.67969807	59.26071519
67.29599411	56.72238717
69.57418591	57.58194691
70.69716564	58.15565489
72.41799493	58.46041033
73.02147373	60.26039071
73.32649907	58.35078223
74.27677535	59.81046464
75.03988642	60.36763596
74.11860746	63.21337771
72.1630036	62.0960975
71.95256045	62.32103871
71.8689277	63.88053454
71.59236545	66.66026974
71.50503669	66.77369779
71.75772059999998	66.33847039
71.24841571	67.1082098
1.968304375	3.5503514889999996
6.192602018	4.983020203
7.412053123	6.875539297
10.738177499999999	8.829635408
12.78198699	12.164598
15.29774509	14.43615929
17.90316192	16.94648331
20.50499031	19.26727946
21.92966293	19.55634568
22.66223483	20.30419749
24.34684955	21.416832100000004
27.57256109	22.185566899999998
28.28168459	23.29419373
30.75455561	25.16376776
31.44369911	28.70258109
33.06439535	27.83598639
32.21255521	28.81160412
33.09670694	29.40242372
35.91589264	32.51560199
37.64553562	35.03145954
39.33210947	36.91995389
40.88915583	40.20178924
41.73730289	39.42601867
42.09406763	39.71009845
43.38871084	40.80255564
44.24815162	41.53423605
45.17912799	42.175395200000004
43.84585596	43.38810577
44.01647539	44.28011977
42.91313183	43.21698787
43.92837687	44.08913718
42.97114925	44.13366275
43.54607804	44.92656491
45.85904772	44.21614718
45.65353941	43.43048415
47.2988831	41.61711905
50.08607441	42.18380196
48.48401747	42.55178135
49.07042808	42.95244222
49.89284676	45.62747439
52.49831032	46.26622646
52.60423855	46.68500815
54.46935203	46.11344199
55.9047163	46.10183785
56.22666005	46.86963406
57.20635264	48.53670139
57.62639732	48.95221685
57.94796322	49.96387103
58.33955223	50.18037012
58.41388752	49.61024119
58.89473986	51.93543613
58.06797256	52.994634600000005
59.12403635	52.92250348
59.08698798	53.75138494
59.15262557	53.66330916
58.95994993	52.80486403
58.65138621	53.95342985
58.33811205	53.30426613
57.30355147	52.98646733
57.68765702	53.24898709
58.65850263	54.09329548
58.59503878	54.35480288
58.25825027	55.23481389
57.81406662	56.36965365
58.88755582	58.304444200000006
58.63653749	59.06044089
56.77424251	60.55464456
56.55023887	59.50736089
53.71737081	61.18347149
53.18438267	62.24129581
53.33789572	61.67734379
52.11561894	62.10573839999999
52.89749425	64.07824569
51.81952366	62.79562952
49.81908646	62.48152328
51.1688359	62.56772517
52.42007867	63.59957712
53.19719223	64.98702882
53.3104417	64.26550511
54.81074029	64.13105923
56.06733341	64.17153346
57.35590522	64.62330644
57.37492298	65.9672272
56.57799425	66.35073816
56.06849084	67.29792782
57.35838632	66.1755897
57.34626984	67.1879049
58.15784719	66.65908182
59.06813796	67.89113417
58.24529485	66.21526248
58.59543201	66.34982408
59.02183074	67.27777114
59.82082332	66.82895675
60.24784048	68.28850313
60.69951779	68.92499945
61.07988006	67.86707406
61.57493309	68.51144503
60.13276805	69.85261822
60.98315396	71.41462863
61.27886718	72.17070421
62.97466378	71.84556407
62.63052879	70.78308847
63.177064	69.48751151
63.00147671	70.27662622
62.72943901	70.90548832
62.83994021	71.85648315
63.23066753	70.86585989
62.80214575	70.26035527
62.59249293	69.28669942
63.89215953	72.02143570000001
63.88810229	72.02303051
64.63148363	72.62763977
63.7994405	74.50814037
64.77341099	74.6227594
67.77833045	72.90196513
68.25575882	72.54846612
66.63911329999999	71.4429548
67.9409234	70.76904311
67.16617747	72.56101399
66.92244528	72.41452489
67.64675551	72.7230165
65.68266505	72.51162772
65.04402271	72.4043084
64.45531881	70.74039561
64.50687684	70.38817601
66.55426609	70.85823751
69.37951540000002	71.42099654
70.27490456	71.25098119
69.97215825	70.0737977
70.12977149	70.45707431
71.13212361	70.55151299
71.72268395	70.58672589
72.41826891	70.1295423
73.85507789	68.51359901
75.14907699	69.5203512
75.27750554	69.01740514
76.27176563	68.71554948
76.03731206	69.81415038
77.39278124	68.38175797
76.97008433	69.27176714
78.36758370000001	68.77870909999999
79.63934351	68.50261673
79.74080357	68.03334782
79.30883319	67.79768184
79.60835098	66.59431761
79.72451825	67.20706495
78.37475256	68.36850706
77.69013947	68.47966647
78.04589014	69.57563448
78.37471597	67.22612242
76.21195137	68.08291264
75.18430146	68.26622648
74.21586743	68.33388698
73.33308215	67.95050978
72.41614117	69.91644539
72.51789489	70.63078447
73.61920856	70.68228893
74.09568434	69.76290581
75.08235603	68.98682019
74.54590289	70.02363926
76.2332806	69.75173640000001
3.598749568	1.8736684730000002
6.932683892000001	3.302482243
10.11073842	5.992628429
12.99424082	9.677448886
15.35069054	12.021302
17.06273189	13.43380213
19.67500659	16.54795932
20.20075213	17.83369149
21.01385264	19.368896600000003
20.66013899	22.0517721
22.0390207	22.28089477
25.28882416	26.17683116
25.86121312	27.94135187
27.95596524	30.34603825
31.49932683	34.68135051
33.39855615	34.37575385
35.95228618	34.54288924
36.26897502	35.20321533
36.33789986	35.91967622
37.16873794	35.10214984
37.7882376	37.71645746
39.01412768	37.81674856
40.48986211	38.29683941
41.93315901	40.38901376
42.85802226	39.94390228
41.50506753	42.01392085
43.75297261	42.69269676
43.63368645	44.09788496
44.45052639	44.80571416
44.58327233	44.55735976
44.77352393	45.17127473
44.28904796	45.25351127
45.18765706	46.72863368
47.33692768	47.044002
45.54545567	47.13526943
47.00348368	46.98044225
46.70782478	49.49844436
47.39416104	49.23747765
48.51530957	49.91633511
49.93660149	51.02743677
50.86270922	50.16825339
50.32699983	52.81439812
52.663714600000006	53.50794129
53.71729321	54.71073451
54.02069633	56.08548968
53.91999305	55.924076899999996
54.45256431	54.43954059
54.27777055	54.40960359
54.95630666	53.74674183
54.10489963	54.03857865
53.68196692	55.05418471
53.97572033	56.3243255
53.06624126	55.73849081
51.00738196	56.91940393
52.1416697	57.19782176
54.46295189	58.68246276
52.426443	57.67541229
52.87609875	57.29387622
52.11002186	56.79357992
50.55364311	55.39820674
52.26611537	54.56290184
52.71528806	54.10633633
53.7278147	53.58004191
54.97039225	54.48891199
54.82083715	54.73056349
53.4293751	54.26855416
53.03788246	54.68265623
52.59722454	54.99353986
52.89914658	54.90074936
50.95706466	55.37993677
51.07784764	56.28616296
51.59471507	56.84614492
51.55897337	56.54699031
50.14689864	57.0527458
51.12758538	55.87253455
51.28613607	55.02684061
50.85682228	55.76112052
50.46402589	55.87393149
50.43110157	56.07131366
50.86780418	57.28309385
50.23199814	56.45709246
50.350593200000006	57.37356228
48.084894399999996	57.62887462
48.32667528	57.353701
47.17089973	56.96314511
47.02921184	58.14781367
47.1180339	58.75807039
46.58720804	60.78376838
44.34082731	62.55748969
44.59123298	62.62583854
44.78381659	62.490088899999996
43.9065936	61.47375145
44.588352799999996	61.04707867
45.25554699	60.20549216
45.28873546	60.10310184
45.62626099	58.90008153
45.57509086	59.90153229
45.76460264	60.07622489
45.93576671	59.37023619
46.67530052	58.35598287
47.11028909	58.36495146
49.0753439	56.93227571
48.50454982	56.89800479
46.72271261	56.61316556
47.22140141	56.04488537
47.07420794	55.83957798
46.49468463	55.15569429
46.01952202	54.77646664
44.98177889	54.03758579
44.87876159	54.36475648
45.66153211	52.90240424
45.45785503	51.59218968
43.82819531	54.22248693
45.19773644	55.44578411
44.40017677	56.30406946
44.54756701	55.18264604
45.62163284	53.44983981
44.45131971	52.87019014
45.94077848	52.94730364
45.12185784	54.00599554
45.01766455	53.19274171
44.47089784	54.703865500000006
43.96283493	54.95977744
43.25560671	57.17841992
42.58260699	56.64423836
43.10620923	56.58030532
42.1142966	57.00964565
41.54179365	57.52278561
38.71312581	58.474293700000004
39.83698062	58.07827718
39.36787052	58.16172487
38.96348759	60.05597291
39.34112461	60.18974097
39.34935234	59.184257499999994
37.99546817	59.71908304
38.52212711	60.6568449
39.94882221	60.98074216
41.26688818	60.46462657
40.02481996	60.70212082
39.95571852	60.771575899999995
38.03141939	59.72106582
37.53405871	57.67904723
38.56287284	57.97014603
37.94130626	59.12871718
37.720965899999996	58.91027005
36.40507921	57.39901057
35.50983168	57.49921575
35.874714399999995	58.72588475
35.36785918	59.47248241
37.03979287	59.439981599999996
37.66728236	57.1241821
37.19594732	55.74953538
36.40220209	54.75045106
36.81029771	55.61848042
36.40241285	55.34277681
37.26770139	56.15435471
39.23874127	56.36504065
39.654484499999995	54.99998638
40.47784968	54.20986648
41.3776539	53.28074142
41.00416172	53.55524043
41.00010342	55.1261961
40.8338637	54.72692175
38.83048791	54.23632545
38.62030715	53.60083577
39.01512724	55.38929582
41.19514967	55.43056827
1.947312079	4.70685606
4.131352403	8.209537431000001
5.157473515	9.927896991
5.339232658	11.92359703
7.7340108679999995	14.57922196
9.716604576	16.60339151
11.08532157	18.27557126
15.31525968	21.59691951
16.64474189	24.57376074
18.77716906	27.26250375
21.16800067	29.534200199999997
